elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
872.4,75676.0,31986.0,43690.0,29124.5,28346.2,17456.0,16835.3,0.0,246516.3,0.0,33361.1,260321.7,382595.0,642916.8,642776.7,1031900.8,275640.8,42
873.4,75676.0,31986.0,43690.0,29008.5,28230.2,17340.0,16719.3,0.0,246516.3,0.0,33453.4,260321.7,382696.9,643018.7,642674.8,1031900.8,275524.8,42
874.4,75676.0,31986.0,43690.0,29266.5,28488.2,17598.0,16977.3,0.0,246516.3,0.0,33335.2,260327.0,383285.0,643612.0,642086.7,1031900.8,275782.8,42
875.4,75676.0,31986.0,43690.0,29548.5,28770.2,17880.0,17259.3,0.0,246516.3,0.0,33151.6,260327.0,383086.6,643413.7,642285.1,1031900.8,276064.8,42
876.4,75676.0,31986.0,43690.0,29756.5,28978.2,18088.0,17467.3,0.0,246516.3,0.0,33151.6,260327.5,383083.8,643411.3,642287.9,1031900.8,276272.8,42
877.4,75676.0,31986.0,43690.0,29848.5,29070.2,18180.0,17559.3,0.0,246516.3,0.0,33151.6,260327.5,383096.5,643424.0,642275.2,1031900.8,276364.8,42
878.4,75676.0,31986.0,43690.0,30078.5,29300.2,18410.0,17789.3,0.0,246516.3,0.0,33151.6,260326.5,383097.7,643424.2,642274.1,1031900.8,276594.8,42
879.4,75676.0,31986.0,43690.0,30360.5,29582.2,18692.0,18071.3,0.0,246516.3,0.0,33151.6,260327.0,383109.6,643436.6,642262.1,1031900.8,276876.8,42
880.4,75676.0,31986.0,43690.0,30344.5,29566.2,18676.0,18055.3,0.0,246516.3,0.0,33191.2,260326.6,383140.3,643466.9,642231.4,1031900.8,276860.8,42
881.4,75676.0,31986.0,43690.0,30844.5,30066.2,19176.0,18555.3,0.0,246516.0,0.0,33309.4,260326.2,383275.0,643601.2,642096.8,1031900.8,277360.5,42
882.4,75676.0,31986.0,43690.0,31112.5,30334.2,19444.0,18823.3,0.0,246516.0,0.0,33475.1,260327.7,383458.6,643786.3,641913.1,1031900.8,277628.5,42
883.4,75676.0,31986.0,43690.0,31148.5,30370.2,19480.0,18859.3,0.0,246516.0,0.0,33410.9,260327.6,383485.8,643813.4,641886.0,1031900.8,277664.5,42
884.4,75676.0,31986.0,43690.0,31272.5,30494.2,19604.0,18983.3,0.0,246516.0,0.0,33466.0,260326.6,383886.4,644213.0,641485.3,1031900.8,277788.5,42
885.4,75676.0,31986.0,43690.0,31270.5,30492.2,19601.9,18981.3,0.0,246516.0,0.0,33466.0,260326.5,383934.2,644260.7,641437.6,1031900.8,277786.4,42
886.4,75676.0,31986.0,43690.0,31384.5,30606.2,19716.0,19095.3,0.0,246516.0,0.0,33466.0,260328.5,384335.3,644663.8,641036.4,1031900.8,277900.5,42
887.4,75676.0,31986.0,43690.0,31352.5,30574.2,19684.0,19063.3,0.0,246516.0,0.0,33466.1,260328.1,384329.4,644657.5,641042.3,1031900.8,277868.5,42
888.4,75676.0,31986.0,43690.0,31212.5,30434.2,19544.0,18923.3,0.0,246516.0,0.0,33557.2,260328.0,384418.7,644746.7,640953.0,1031900.8,277728.5,42
889.4,75676.0,31986.0,43690.0,30960.5,30182.2,19291.9,18671.3,0.0,246516.0,0.0,33608.3,260328.1,384490.2,644818.2,640881.5,1031900.8,277476.5,42
890.5,75676.0,31986.0,43690.0,31027.2,30249.3,19358.8,18738.4,0.0,246516.0,0.0,33666.7,260327.9,384561.1,644889.0,640810.6,1031900.8,277543.2,42
891.5,75676.0,31986.0,43690.0,30818.3,30040.0,19149.8,18529.1,0.0,246516.0,0.0,33669.5,260331.9,384561.9,644893.8,640809.8,1031900.8,277334.3,42
892.5,75676.0,31986.0,43690.0,31535.1,30756.8,19866.6,19245.9,0.0,246516.0,0.0,33804.4,260332.0,384739.9,645072.0,640631.8,1031900.8,278051.1,42
893.5,75676.0,31986.0,43690.0,31279.1,30500.8,19610.6,18989.9,0.0,246516.0,0.0,33869.6,260332.0,384785.5,645117.5,640586.2,1031900.8,277795.1,42
894.5,75676.0,31986.0,43690.0,31364.0,30585.7,19695.5,19074.8,0.0,246516.0,0.0,33820.7,260327.2,384722.0,645049.2,640649.7,1031900.8,277880.0,42
895.5,75676.0,31986.0,43690.0,30884.0,30105.7,19215.5,18594.8,0.0,246516.0,0.0,33820.9,260327.4,384748.7,645076.2,640623.0,1031900.8,277400.0,42
896.5,75676.0,31986.0,43690.0,30878.0,30099.7,19209.5,18588.8,0.0,246516.0,0.0,33605.2,260329.5,384541.2,644870.6,640830.5,1031900.8,277394.0,42
897.5,75676.0,31986.0,43690.0,30622.1,29843.7,18953.5,18332.8,0.0,246516.0,0.0,33605.6,260329.6,384562.5,644892.2,640809.2,1031900.8,277138.0,42
898.5,75676.0,31986.0,43690.0,30528.4,29749.7,18859.5,18238.8,0.0,246516.4,0.0,33605.2,260327.9,384579.3,644907.2,640792.4,1031900.8,277044.7,42
899.5,75676.0,31986.0,43690.0,30608.4,29829.7,18939.5,18318.8,0.0,246516.4,0.0,33605.2,260331.5,385098.4,645429.9,640273.3,1031900.8,277124.8,42
900.5,75676.0,31986.0,43690.0,30604.4,29825.7,18935.5,18314.8,0.0,246516.9,0.0,33605.2,260332.1,385063.3,645395.4,640308.4,1031900.8,277121.3,42
901.5,75676.0,31986.0,43690.0,30166.1,29387.7,18497.4,17876.8,0.0,246517.3,0.0,33623.2,260334.5,385111.3,645445.8,640260.4,1031900.8,276683.4,42
902.5,75676.0,31986.0,43690.0,30200.1,29421.7,18531.4,17910.8,0.0,246517.2,0.0,33715.2,260333.5,385215.4,645548.9,640156.3,1031900.8,276717.3,42
903.5,75676.0,31986.0,43690.0,29944.2,29165.7,18275.4,17654.8,0.0,246517.2,0.0,33467.6,260331.7,384987.1,645318.7,640384.7,1031900.8,276461.4,42
904.5,75676.0,31986.0,43690.0,29688.2,28909.7,18019.4,17398.8,0.0,246517.2,0.0,33550.0,260331.6,385027.2,645358.8,640344.5,1031900.8,276205.4,42
905.5,75676.0,31986.0,43690.0,30310.2,29531.7,18641.4,18020.8,0.0,246517.2,0.0,33568.4,260331.3,385075.1,645406.4,640296.7,1031900.8,276827.4,42
906.5,75676.0,31986.0,43690.0,30146.2,29367.7,18477.4,17856.8,0.0,246517.2,0.0,33568.4,260331.9,385098.0,645429.9,640273.7,1031900.8,276663.4,42
907.5,75676.0,31986.0,43690.0,29890.2,29111.7,18221.4,17600.8,0.0,246517.2,0.0,33577.0,260332.1,385128.7,645460.8,640243.0,1031900.8,276407.4,42
908.5,75676.0,31986.0,43690.0,30204.2,29425.7,18535.4,17914.8,0.0,246517.2,0.0,33632.5,260331.9,385163.4,645495.3,640208.3,1031900.8,276721.4,42
909.5,75676.0,31986.0,43690.0,29948.2,29169.7,18279.4,17658.8,0.0,246517.2,0.0,33687.5,260332.3,385228.5,645560.8,640143.2,1031900.8,276465.4,42
910.5,75676.0,31986.0,43690.0,29700.2,28921.7,18031.4,17410.8,0.0,246517.2,0.0,33733.1,260332.3,385272.2,645604.5,640099.5,1031900.8,276217.4,42
911.5,75676.0,31986.0,43690.0,30322.2,29543.7,18653.4,18032.8,0.0,246361.7,0.0,33825.3,260179.3,386045.1,646224.4,639310.6,1031900.8,276683.9,42
912.5,75676.0,31986.0,43690.0,30066.2,29287.7,18397.4,17776.8,0.0,246288.5,0.0,33917.6,260106.9,386196.8,646303.7,639174.9,1031900.8,276354.7,42
913.5,75676.0,31986.0,43690.0,30000.2,29221.7,18331.4,17710.8,0.0,246109.2,0.0,33917.6,259926.8,386399.1,646325.9,638972.6,1031900.8,276109.5,42
914.5,75676.0,31986.0,43690.0,30122.2,29343.7,18453.4,17832.8,0.0,245636.0,0.0,33944.9,259455.3,386877.1,646332.4,638494.6,1031900.8,275758.2,42
915.5,75676.0,31986.0,43690.0,29722.2,28943.7,18053.4,17432.8,0.0,245535.1,0.0,33810.6,259355.1,386882.5,646237.6,638489.2,1031900.8,275257.3,42
916.5,75676.0,31986.0,43690.0,29714.2,28935.7,18045.4,17424.8,0.0,245218.5,0.0,33741.6,259040.1,387097.2,646137.3,638274.5,1031900.8,274932.7,42
917.5,75676.0,31986.0,43690.0,29460.2,28681.7,17791.4,17170.8,0.0,245197.8,0.0,33750.3,259019.4,387112.7,646132.1,638259.0,1031900.8,274658.0,42
918.5,75676.0,31986.0,43690.0,29204.2,28425.7,17535.4,16914.8,0.0,245197.8,0.0,33750.3,259019.4,387109.5,646128.9,638262.2,1031900.8,274402.0,42
919.5,75676.0,31986.0,43690.0,29996.2,29217.7,18327.4,17706.8,0.0,245197.8,0.0,33750.3,259019.4,387107.2,646126.6,638264.5,1031900.8,275194.0,42
920.5,75676.0,31986.0,43690.0,30334.4,29555.8,18665.6,18044.9,0.0,245197.8,0.0,33750.3,259019.4,387132.5,646151.9,638239.2,1031900.8,275532.1,42
921.5,75676.0,31986.0,43690.0,30094.4,29315.8,18425.6,17804.9,0.0,245197.8,0.0,33750.4,259020.3,387143.7,646164.0,638228.0,1031900.8,275292.1,42
922.5,75676.0,31986.0,43690.0,29876.4,29097.8,18207.6,17586.9,0.0,245197.8,0.0,33750.4,259020.4,387129.6,646150.0,638242.1,1031900.8,275074.1,42
923.5,75676.0,31986.0,43690.0,29992.4,29213.8,18323.6,17702.9,0.0,245197.8,0.0,33603.3,259019.6,386986.8,646006.5,638384.9,1031900.8,275190.1,42
924.5,75676.0,31986.0,43690.0,29736.4,28957.8,18067.6,17446.9,0.0,245158.4,0.0,33603.7,258980.4,387009.7,645990.2,638362.0,1031900.8,274894.8,42
925.5,75676.0,31986.0,43690.0,30134.4,29355.8,18465.6,17844.9,0.0,245158.0,0.0,33603.4,258980.1,387018.2,645998.3,638353.5,1031900.8,275292.4,42
926.5,75676.0,31986.0,43690.0,30206.4,29427.8,18537.6,17916.9,0.0,245158.0,0.0,33603.5,258980.6,387001.9,645982.5,638369.8,1031900.8,275364.4,42
927.5,75676.0,31986.0,43690.0,29950.4,29171.8,18281.6,17660.9,0.0,245158.0,0.0,33603.5,258980.3,387013.7,645994.0,638358.0,1031900.8,275108.4,42
928.5,75676.0,31986.0,43690.0,29558.4,28779.8,17889.6,17268.9,0.0,245158.0,0.0,33603.4,258980.2,387028.3,646008.5,638343.4,1031900.8,274716.4,42
929.5,75676.0,31986.0,43690.0,29750.4,28971.8,18081.6,17460.9,0.0,245158.0,0.0,33612.5,258985.1,387045.4,646030.5,638326.3,1031900.8,274908.4,42
930.5,75676.0,31986.0,43690.0,29972.4,29193.8,18303.6,17682.9,0.0,245158.0,0.0,33649.3,258984.4,387067.9,646052.3,638303.8,1031900.8,275130.4,42
931.5,75676.0,31986.0,43690.0,29722.4,28943.8,18053.6,17432.9,0.0,245111.7,0.0,33704.4,258935.0,387154.6,646089.7,638217.1,1031900.8,274834.1,42
932.5,75676.0,31986.0,43690.0,29466.4,28687.8,17797.6,17176.9,0.0,245111.5,0.0,33549.7,258934.8,387003.5,645938.3,638368.2,1031900.8,274577.9,42
933.5,75676.0,31986.0,43690.0,29888.4,29109.8,18219.6,17598.9,0.0,245111.5,0.0,33549.0,258935.9,387044.4,645980.4,638327.3,1031900.8,274999.9,42
934.5,75676.0,31986.0,43690.0,29674.4,28895.8,18005.6,17384.9,0.0,245111.5,0.0,33549.0,258936.3,387028.8,645965.1,638342.9,1031900.8,274785.9,42
935.5,75676.0,31986.0,43690.0,29634.4,28855.8,17965.6,17344.9,0.0,244645.5,0.0,33549.1,258474.1,387479.9,645954.0,637891.8,1031900.8,274279.9,42
936.5,75676.0,31986.0,43690.0,29402.4,28623.8,17733.6,17112.9,0.0,244645.5,0.0,33549.1,258474.4,387471.8,645946.3,637899.9,1031900.8,274047.9,42
937.5,75676.0,31986.0,43690.0,29568.4,28789.8,17899.6,17278.9,0.0,244645.5,0.0,33549.0,258472.6,387492.2,645964.8,637879.5,1031900.8,274213.9,42
938.5,75676.0,31986.0,43690.0,29312.4,28533.8,17643.6,17022.9,0.0,244645.5,0.0,33549.4,258473.0,387509.8,645982.8,637862.0,1031900.8,273957.9,42
939.5,75676.0,31986.0,43690.0,29170.4,28391.8,17501.6,16880.9,0.0,244592.9,0.0,33549.1,258420.3,387524.7,645945.0,637847.0,1031900.8,273763.2,42
940.5,75676.0,31986.0,43690.0,29436.4,28657.8,17767.6,17146.9,0.0,244049.8,0.0,33600.7,257881.0,388118.6,645999.6,637253.1,1031900.8,273486.2,42
941.5,75676.0,31986.0,43690.0,29328.6,28549.8,17659.8,17038.9,0.0,244049.8,0.0,33719.7,257881.3,388255.5,646136.9,637116.2,1031900.8,273378.4,42
942.5,75676.0,31986.0,43690.0,30386.6,29607.8,18717.8,18096.9,0.0,244049.8,0.0,33829.6,257881.7,388453.6,646335.2,636918.2,1031900.8,274436.4,42
943.5,75676.0,31986.0,43690.0,30380.6,29601.8,18711.8,18090.9,0.0,244049.8,0.0,33977.2,257881.9,388494.9,646376.8,636876.8,1031900.8,274430.4,42
944.5,75676.0,31986.0,43690.0,30466.6,29687.8,18797.8,18176.9,0.0,244049.8,0.0,33677.1,257881.9,388194.8,646076.8,637176.9,1031900.8,274516.4,42
945.5,75676.0,31986.0,43690.0,30822.6,30043.8,19153.8,18532.9,0.0,244049.8,0.0,33677.1,257880.8,388213.1,646093.9,637158.6,1031900.8,274872.4,42
946.5,75676.0,31986.0,43690.0,30932.6,30153.8,19263.8,18642.9,0.0,244049.8,0.0,33682.5,257880.7,388226.9,646107.6,637144.9,1031900.8,274982.4,42
947.5,75676.0,31986.0,43690.0,31004.6,30225.8,19335.8,18714.9,0.0,244049.8,0.0,33682.6,257881.8,388209.7,646091.6,637162.0,1031900.8,275054.4,42
948.5,75676.0,31986.0,43690.0,30998.6,30219.8,19329.8,18708.9,0.0,244049.8,0.0,33682.6,257884.7,388229.7,646114.3,637142.1,1031900.8,275048.4,42
949.5,75676.0,31986.0,43690.0,31258.6,30479.8,19589.8,18968.9,0.0,244049.8,0.0,33691.3,257884.7,388212.1,646096.9,637159.6,1031900.8,275308.4,42
950.5,75676.0,31986.0,43690.0,31312.6,30533.8,19643.8,19022.9,0.0,244049.8,0.0,33801.3,257884.8,388335.0,646219.8,637036.7,1031900.8,275362.4,42
951.5,75676.0,31986.0,43690.0,31430.6,30651.8,19761.8,19140.9,0.0,244049.8,0.0,33911.6,257881.3,388453.3,646334.6,636918.4,1031900.8,275480.4,42
952.5,75676.0,31986.0,43690.0,31456.6,30677.8,19787.8,19166.9,0.0,243999.6,0.0,34002.7,257831.1,388544.1,646375.2,636827.6,1031900.8,275456.2,42
953.5,75676.0,31986.0,43690.0,31714.6,30935.8,20045.8,19424.9,0.0,243999.5,0.0,34003.0,257831.5,388575.1,646406.6,636796.6,1031900.8,275714.2,42
954.5,75676.0,31986.0,43690.0,32110.6,31331.8,20441.8,19820.9,0.0,243999.5,0.0,34003.4,257831.6,388568.5,646400.1,636803.2,1031900.8,276110.2,42
955.5,75676.0,31986.0,43690.0,31942.6,31163.8,20273.8,19652.9,0.0,243999.5,0.0,34003.0,257833.0,388605.5,646438.5,636766.2,1031900.8,275942.2,42
956.5,75676.0,31986.0,43690.0,31684.6,30905.8,20015.8,19394.9,0.0,243999.5,0.0,34003.2,257833.0,388583.7,646416.6,636788.0,1031900.8,275684.2,42
957.5,75676.0,31986.0,43690.0,31582.6,30803.8,19913.8,19292.9,0.0,243999.5,0.0,34003.0,257832.0,388594.1,646426.1,636777.6,1031900.8,275582.2,42
958.5,75676.0,31986.0,43690.0,31316.6,30537.8,19647.8,19026.9,0.0,243999.5,0.0,34003.0,257832.4,388607.0,646439.4,636764.7,1031900.8,275316.2,42
959.5,75676.0,31986.0,43690.0,31450.6,30671.8,19781.8,19160.9,0.0,243662.9,0.0,34003.1,257496.6,388930.0,646426.6,636441.7,1031900.8,275113.5,42
960.5,75676.0,31986.0,43690.0,31208.6,30429.8,19539.8,18918.9,0.0,243392.8,0.0,34003.5,257228.9,389169.7,646398.6,636202.0,1031900.8,274601.4,42
961.5,75676.0,31986.0,43690.0,31280.6,30501.8,19611.8,18990.9,0.0,243392.8,0.0,33783.3,257228.9,388953.0,646181.9,636418.8,1031900.8,274673.4,42
962.5,75676.0,31986.0,43690.0,31036.6,30257.8,19367.8,18746.9,0.0,243392.8,0.0,33783.4,257229.0,388964.3,646193.3,636407.4,1031900.8,274429.4,42
963.5,75676.0,31986.0,43690.0,30942.6,30163.8,19273.8,18652.9,0.0,243392.8,0.0,33783.1,257229.0,388970.6,646199.6,636401.1,1031900.8,274335.4,42
964.5,75676.0,31986.0,43690.0,30686.7,29907.9,19017.9,18397.0,0.0,243392.8,0.0,33783.5,257228.9,389002.8,646231.7,636368.9,1031900.8,274079.5,42
965.5,75676.0,31986.0,43690.0,30622.7,29843.9,18953.9,18333.0,0.0,243392.8,0.0,33783.8,257230.2,389009.4,646239.5,636362.4,1031900.8,274015.5,42
966.5,75676.0,31986.0,43690.0,30366.7,29587.9,18697.9,18077.0,0.0,243309.4,0.0,33555.6,257146.4,388782.3,645928.8,636589.4,1031900.8,273676.2,42
967.5,75676.0,31986.0,43690.0,30688.7,29909.9,19019.9,18399.0,0.0,243084.4,0.0,33619.7,256922.7,389171.9,646094.6,636199.8,1031900.8,273773.1,42
968.5,75676.0,31986.0,43690.0,30434.7,29655.9,18765.9,18145.0,0.0,242886.4,0.0,33638.0,256725.8,389316.2,646042.0,636055.5,1031900.8,273321.1,42
969.5,75676.0,31986.0,43690.0,30274.7,29495.9,18605.9,17985.0,0.0,242886.4,0.0,33638.5,256725.8,389346.0,646071.8,636025.7,1031900.8,273161.1,42
970.5,75676.0,31986.0,43690.0,30422.7,29643.9,18753.9,18133.0,0.0,242886.4,0.0,33684.0,256728.4,389411.4,646139.7,635960.4,1031900.8,273309.1,42
971.5,75676.0,31986.0,43690.0,30274.7,29495.9,18605.9,17985.0,0.0,242886.4,0.0,33766.8,256728.5,389495.9,646224.4,635875.8,1031900.8,273161.1,42
972.5,75676.0,31986.0,43690.0,30608.7,29829.9,18939.9,18319.0,0.0,242886.4,0.0,33848.9,256725.6,389563.1,646288.7,635808.6,1031900.8,273495.1,42
973.5,75676.0,31986.0,43690.0,30352.7,29573.9,18683.9,18063.0,0.0,242886.4,0.0,33849.4,256726.0,389560.1,646286.1,635811.6,1031900.8,273239.1,42
974.5,75676.0,31986.0,43690.0,30312.7,29533.9,18643.9,18023.0,0.0,242712.1,0.0,33849.2,256553.2,389728.2,646281.4,635643.5,1031900.8,273024.9,42
975.5,75676.0,31986.0,43690.0,30408.7,29629.9,18739.9,18119.0,0.0,242273.7,0.0,33599.4,256117.2,389881.6,645998.7,635490.2,1031900.8,272682.4,42
976.5,75676.0,31986.0,43690.0,30152.7,29373.9,18483.9,17863.0,0.0,242273.7,0.0,33416.1,256117.4,389716.2,645833.6,635655.5,1031900.8,272426.4,42
977.5,75676.0,31986.0,43690.0,29776.7,28997.9,18107.9,17487.0,0.0,242273.7,0.0,33415.7,256117.4,389718.1,645835.5,635653.6,1031900.8,272050.4,42
978.5,75676.0,31986.0,43690.0,30108.7,29329.9,18439.9,17819.0,0.0,242273.7,0.0,33452.5,256118.0,389776.0,645894.0,635595.7,1031900.8,272382.4,42
979.5,75676.0,31986.0,43690.0,29852.7,29073.9,18183.9,17563.0,0.0,242273.7,0.0,33507.9,256118.1,389822.6,645940.7,635549.1,1031900.8,272126.4,42
980.5,75676.0,31986.0,43690.0,30230.7,29451.9,18561.9,17941.0,0.0,242273.7,0.0,33562.4,256117.3,389894.1,646011.4,635477.6,1031900.8,272504.4,42
981.5,75676.0,31986.0,43690.0,29984.7,29205.9,18315.9,17695.0,0.0,242273.7,0.0,33415.5,256117.9,389754.4,645872.3,635617.3,1031900.8,272258.4,42
982.5,75676.0,31986.0,43690.0,29728.7,28949.9,18059.9,17439.0,0.0,242273.7,0.0,33470.6,256118.2,389790.6,645908.8,635581.1,1031900.8,272002.4,42
983.5,75676.0,31986.0,43690.0,30112.7,29333.9,18443.9,17823.0,0.0,242273.7,0.0,33526.2,256119.7,389857.9,645977.5,635513.8,1031900.8,272386.4,42
984.6,75676.0,31986.0,43690.0,29856.7,29077.9,18187.9,17567.0,0.0,242205.3,0.0,33258.5,256051.2,389604.4,645655.5,635767.3,1031900.8,272062.0,42
985.6,75676.0,31986.0,43690.0,30084.7,29305.9,18415.9,17795.0,0.0,242205.0,0.0,33285.1,256050.9,389629.6,645680.5,635742.1,1031900.8,272289.7,42
986.6,75676.0,31986.0,43690.0,29946.7,29167.9,18277.9,17657.0,0.0,242205.0,0.0,33350.1,256050.6,389706.5,645757.1,635665.2,1031900.8,272151.7,42
987.6,75676.0,31986.0,43690.0,30172.7,29393.9,18503.9,17883.0,0.0,242205.0,0.0,33414.2,256050.8,389751.1,645801.9,635620.6,1031900.8,272377.7,42
988.6,75676.0,31986.0,43690.0,30117.7,29338.9,18448.8,17828.0,0.0,242205.0,0.0,33517.0,256054.4,389895.2,645949.5,635476.6,1031900.8,272322.6,42
989.6,75676.0,31986.0,43690.0,29834.7,29055.9,18165.9,17545.1,0.0,242205.0,0.0,33626.9,256054.8,390020.9,646075.6,635350.9,1031900.8,272039.7,42
990.6,75676.0,31986.0,43690.0,29976.7,29197.9,18307.9,17687.1,0.0,241589.2,0.0,33435.6,255442.4,390408.5,645850.9,634963.2,1031900.8,271566.0,42
991.6,75676.0,31986.0,43690.0,29776.7,28997.9,18107.9,17487.1,0.0,241589.2,0.0,33453.4,255438.4,390501.7,645940.1,634870.0,1031900.8,271365.9,42
992.6,75676.0,31986.0,43690.0,29520.7,28741.9,17851.9,17231.1,0.0,241589.2,0.0,33554.1,255438.6,390533.6,645972.2,634838.1,1031900.8,271110.0,42
993.6,75676.0,31986.0,43690.0,29890.7,29111.9,18221.9,17601.1,0.0,241589.2,0.0,33346.8,255439.6,390335.2,645774.7,635036.6,1031900.8,271480.0,42
994.6,75676.0,31986.0,43690.0,29634.7,28855.9,17965.9,17345.1,0.0,241589.2,0.0,33411.7,255441.4,390395.4,645836.8,634976.4,1031900.8,271224.0,42
995.6,75676.0,31986.0,43690.0,30078.7,29299.9,18409.9,17789.1,0.0,241589.2,0.0,33476.3,255441.4,390469.8,645911.2,634902.0,1031900.8,271668.0,42
996.6,75676.0,31986.0,43690.0,29822.6,29043.9,18153.8,17533.1,0.0,241589.3,0.0,33476.0,255439.9,390493.2,645933.1,634878.5,1031900.8,271411.9,42
997.6,75676.0,31986.0,43690.0,29702.7,28923.9,18033.8,17413.1,0.0,241589.2,0.0,33476.6,255438.5,390512.9,645951.5,634859.3,1031900.8,271291.9,42
998.7,75676.0,31986.0,43690.0,29446.7,28667.9,17777.9,17157.1,0.0,241589.2,0.0,33503.2,255439.0,390549.9,645988.9,634821.8,1031900.8,271035.9,42
999.7,75676.0,31986.0,43690.0,29526.7,28747.9,17857.9,17237.1,0.0,241589.2,0.0,33540.7,255439.0,390579.9,646018.9,634791.8,1031900.8,271115.9,42
1000.7,75676.0,31986.0,43690.0,29520.7,28741.9,17851.9,17231.1,0.0,241589.2,0.0,33633.8,255439.4,390643.2,646082.6,634728.5,1031900.8,271110.0,42
1001.7,75676.0,31986.0,43690.0,29264.3,28486.0,17595.6,16975.1,0.0,241588.3,0.0,33578.9,255438.1,390625.1,646063.2,634746.6,1031900.8,270852.6,42
1002.7,75676.0,31986.0,43690.0,29008.3,28230.0,17339.6,16719.1,0.0,241588.4,0.0,33578.9,255438.2,390613.1,646051.3,634758.6,1031900.8,270596.8,42
1003.7,75676.0,31986.0,43690.0,29242.7,28464.0,17573.9,16953.1,0.0,240880.7,0.0,33597.3,254735.2,391340.5,646075.7,634031.3,1031900.8,270123.4,42
1004.7,75676.0,31986.0,43690.0,28986.7,28208.0,17317.9,16697.1,0.0,240822.2,0.0,33642.8,254677.2,391383.1,646060.2,633988.6,1031900.8,269808.9,42
1005.7,75676.0,31986.0,43690.0,29304.8,28526.0,17635.9,17015.1,0.0,240822.4,0.0,33643.2,254676.9,391393.3,646070.3,633978.4,1031900.8,270127.2,42
1006.7,75676.0,31986.0,43690.0,29052.8,28274.0,17383.9,16763.1,0.0,240822.4,0.0,33643.4,254677.4,391387.4,646064.8,633984.4,1031900.8,269875.2,42
1007.7,75676.0,31986.0,43690.0,29754.8,28976.0,18085.9,17465.1,0.0,240822.4,0.0,33643.4,254678.3,391411.4,646089.8,633960.3,1031900.8,270577.2,42
1008.7,75676.0,31986.0,43690.0,29712.8,28934.0,18043.9,17423.1,0.0,240822.4,0.0,33670.7,254678.4,391440.9,646119.3,633930.8,1031900.8,270535.2,42
1009.7,75676.0,31986.0,43690.0,30118.9,29340.0,18449.9,17829.1,0.0,240822.4,0.0,33725.7,254678.4,391500.1,646178.5,633871.6,1031900.8,270941.2,42
1010.7,75676.0,31986.0,43690.0,30120.9,29342.0,18451.8,17831.1,0.0,240822.4,0.0,33781.1,254677.8,391545.7,646223.5,633826.0,1031900.8,270943.2,42
1011.7,75676.0,31986.0,43690.0,30228.9,29450.0,18559.9,17939.1,0.0,240822.4,0.0,33781.5,254677.8,391592.2,646270.0,633779.5,1031900.8,271051.2,42
1012.7,75676.0,31986.0,43690.0,30528.9,29750.0,18859.9,18239.1,0.0,240822.4,0.0,33779.6,254679.3,391594.8,646274.0,633777.0,1031900.8,271351.2,42
1013.7,75676.0,31986.0,43690.0,30506.9,29728.0,18837.9,18217.1,0.0,240822.4,0.0,33515.6,254679.3,391333.5,646012.8,634038.2,1031900.8,271329.2,42
1014.7,75676.0,31986.0,43690.0,30834.9,30056.0,19165.9,18545.1,0.0,240478.4,0.0,33515.5,254335.3,391686.7,646022.0,633685.0,1031900.8,271313.2,42
1015.7,75676.0,31986.0,43690.0,30844.9,30066.0,19175.9,18555.1,0.0,240166.0,0.0,33515.1,254025.3,391809.9,645835.2,633561.8,1031900.8,271010.8,42
1016.7,75676.0,31986.0,43690.0,30830.9,30052.0,19161.9,18541.1,0.0,240165.9,0.0,33515.1,254025.2,391819.0,645844.1,633552.8,1031900.8,270996.8,42
1017.7,75676.0,31986.0,43690.0,31690.9,30912.0,20021.9,19401.1,0.0,240165.9,0.0,33516.8,254025.3,391843.9,645869.2,633527.8,1031900.8,271856.8,42
1018.7,75676.0,31986.0,43690.0,31707.1,30928.0,20037.9,19417.1,0.0,240165.9,0.0,33525.5,254026.1,391856.9,645882.9,633514.9,1031900.8,271873.0,42
1019.7,75676.0,31986.0,43690.0,31707.1,30928.0,20037.9,19417.1,0.0,240165.9,0.0,33417.4,254026.1,391788.1,645814.1,633583.6,1031900.8,271873.0,42
1020.7,75676.0,31986.0,43690.0,32095.1,31316.0,20425.9,19805.1,0.0,239620.5,0.0,33417.2,253484.5,392328.6,645813.1,633043.1,1031900.8,271715.6,42
1021.7,75676.0,31986.0,43690.0,32115.1,31336.0,20445.9,19825.1,0.0,239620.4,0.0,33417.0,253484.0,392336.5,645820.5,633035.2,1031900.8,271735.5,42
1022.7,75676.0,31986.0,43690.0,31895.1,31116.0,20225.9,19605.1,0.0,239620.4,0.0,33389.7,253483.9,392321.1,645805.0,633050.6,1031900.8,271515.5,42
1023.7,75676.0,31986.0,43690.0,31737.2,30958.1,20068.1,19447.2,0.0,239620.4,0.0,33451.9,253484.1,392389.8,645873.9,632982.0,1031900.8,271357.6,42
1024.7,75676.0,31986.0,43690.0,31225.2,30446.1,19556.1,18935.2,0.0,239620.4,0.0,33562.3,253484.0,392515.6,645999.6,632856.1,1031900.8,270845.6,42
