elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
2694.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,13.8737,6.2915,6.2915,1210.4672,64.2165,0.5,52,0,23,55,264,70,0,1048246,10465983,1,1
2696.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,13.8737,6.2915,6.2915,1210.4672,64.2165,0.5,52,0,23,55,264,70,0,1048246,10465983,1,1
2698.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.1179,6.2915,6.2915,1210.4672,64.2165,0.5,52,0,23,55,265,70,0,1048246,10465983,1,1
2700.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.1007,6.2915,6.2915,1217.4695,64.2165,0.5,52,0,23,55,268,70,0,1048246,10532101,1,1
2702.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.349,6.2915,6.2915,1217.4695,64.2165,0.5,52,0,23,55,269,70,0,1048246,10532101,1,1
2704.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.349,6.2915,6.2915,1222.7333,64.2165,0.5,52,0,23,55,269,70,0,1048246,10559761,1,1
2706.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.503,6.2915,6.2915,1222.7333,64.2165,0.5,52,0,23,55,269,70,0,1048246,10559761,1,1
2708.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.503,6.2915,6.2915,1226.3588,64.2165,0.5,52,0,23,55,269,70,0,1048246,10588055,1,1
2710.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.3142,6.2915,6.2915,1226.3588,64.2165,0.5,52,0,23,55,270,70,0,1048246,10588055,1,1
2712.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.3142,6.2915,6.2915,1230.0673,64.2165,0.5,52,0,23,55,270,70,0,1048246,10614487,1,1
2714.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.5259,6.2915,6.2915,1233.5318,64.2165,0.5,52,0,23,55,271,70,0,1048246,10643762,1,1
2716.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.5259,6.2915,6.2915,1233.5318,64.2165,0.5,52,0,23,55,271,70,0,1048246,10643762,1,1
2718.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.3118,6.2915,6.2915,1233.5318,64.2165,0.5,52,0,23,55,272,70,0,1048246,10643762,1,1
2720.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.3604,6.2915,6.2915,1237.369,64.2165,0.5,52,0,23,55,272,70,0,1048246,10643762,1,1
2722.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.2382,6.2915,6.2915,1237.369,64.2165,0.5,52,0,23,55,273,70,0,1048246,10686017,1,1
2724.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.4266,6.2915,6.2915,1237.369,64.2165,0.5,52,0,23,55,273,70,0,1048246,10686017,1,1
2726.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.5035,6.2915,6.2915,1242.9074,64.2165,0.5,52,0,23,55,274,70,0,1048246,10686017,1,1
2728.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.4949,6.2915,6.2915,1242.9074,64.2165,0.5,52,0,23,55,274,70,0,1048246,10718210,1,1
2730.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.0691,6.2915,6.2915,1242.9074,64.2165,0.5,52,0,23,55,275,70,0,1048246,10718210,1,1
2732.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.5574,6.2915,6.2915,1247.127,64.2165,0.5,52,0,23,55,275,70,0,1048246,10747711,1,1
2734.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.369,6.2915,6.2915,1247.127,64.2165,0.5,52,0,23,55,276,70,0,1048246,10747711,1,1
2736.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.1623,6.2915,6.2915,1247.127,64.2165,0.5,52,0,23,55,276,70,0,1048246,10747711,1,1
2738.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,13.7982,6.2915,6.2915,1250.9938,64.2165,0.5,52,0,23,55,277,70,0,1048246,10780969,1,1
2740.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.3351,6.2915,6.2915,1250.9938,64.2165,0.5,52,0,23,55,278,70,0,1048246,10780969,1,1
2742.1,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,6,0,16,14.524,6.2915,6.2915,1255.353,64.2165,0.5,52,0,23,55,278,70,0,1048246,10780969,1,1
2744.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.1938,6.2915,6.2915,1255.353,68.4446,0.5,52,0,23,55,278,70,0,1048246,10853795,1,1
2746.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.1938,6.2915,6.2915,1255.353,68.4446,0.5,52,0,23,55,278,70,0,1048246,10853795,1,1
2748.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.1938,6.2915,6.2915,1255.353,68.4446,0.5,52,0,23,55,279,70,0,1048246,10853795,1,1
2750.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.012,6.2915,6.2915,1255.353,68.4446,0.5,52,0,23,55,280,70,0,1048246,10853795,1,1
2752.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.5489,6.2915,6.2915,1255.353,68.4446,0.5,52,0,23,55,280,70,0,1048246,10853795,1,1
2754.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.5489,6.2915,6.2915,1261.0183,68.4446,0.5,52,0,23,55,281,70,0,1048246,10894013,1,1
2756.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.5489,6.2915,6.2915,1261.0183,68.4446,0.5,52,0,23,55,281,70,0,1048246,10894013,1,1
2758.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.5489,6.2915,6.2915,1261.0183,68.4446,0.5,52,0,23,55,281,70,0,1048246,10894013,1,1
2760.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.5468,6.2915,6.2915,1261.0183,68.4446,0.5,52,0,23,55,281,71,0,1048246,10894013,1,1
2762.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.5458,6.2915,6.2915,1266.2897,68.4446,0.5,52,0,23,55,281,71,0,1048246,10894013,1,1
2764.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.5458,6.2915,6.2915,1266.2897,68.4446,0.5,52,0,23,55,281,71,0,1048246,10932928,1,1
2766.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,17,14.5939,6.2915,6.2915,1271.3904,68.4446,0.5,52,0,23,55,281,71,0,1048246,10947263,1,1
2768.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.5939,6.2915,6.2915,1273.2693,74.1432,0.5,52,0,23,55,281,71,0,1048246,11004035,1,1
2770.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.5939,6.2915,6.2915,1273.2693,74.1432,0.5,52,0,23,55,281,71,0,1048246,11004035,1,1
2772.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.5939,6.2915,6.2915,1273.2693,74.1432,0.5,52,0,23,55,281,71,0,1048246,11004035,1,1
2774.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.2085,6.2915,6.2915,1274.9894,74.1432,0.5,52,0,23,55,282,71,0,1048246,11004035,1,1
2776.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.0278,6.2915,6.2915,1280.2414,74.1432,0.5,52,0,23,55,283,71,0,1048246,11062190,1,1
2778.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.0857,6.2915,6.2915,1280.2414,74.1432,0.5,52,0,23,56,283,72,0,1048246,11062190,1,1
2780.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.5209,6.2915,6.2915,1282.6119,74.1432,0.5,52,0,23,56,284,72,0,1048246,11106280,1,1
2782.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.1899,6.2915,6.2915,1282.6119,74.1432,0.5,52,0,23,56,284,72,0,1048246,11106280,1,1
2784.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.1899,6.2915,6.2915,1288.3908,74.1432,0.5,52,0,23,56,284,72,0,1048246,11132229,1,1
2786.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.1899,6.2915,6.2915,1288.3908,74.1432,0.5,52,0,23,56,284,72,0,1048246,11132229,1,1
2788.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.1899,6.2915,6.2915,1288.3908,74.1432,0.5,52,0,23,56,284,72,0,1048246,11132229,1,1
2790.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.5774,6.2915,6.2915,1288.3908,74.1432,0.5,52,0,23,56,285,72,0,1048246,11132229,1,1
2792.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.6131,6.2915,6.2915,1288.3908,74.1432,0.5,52,0,23,56,286,72,0,1048246,11132229,1,1
2794.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.6131,6.2915,6.2915,1288.3908,74.1432,0.5,52,0,23,56,286,72,0,1048246,11132229,1,1
2796.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.5254,6.2915,6.2915,1291.792,74.1432,0.5,52,0,23,56,286,72,0,1048246,11154830,1,1
2798.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,11.2756,6.2915,6.2915,1294.7544,74.1432,0.5,53,0,23,57,287,72,0,1068013,11195993,1,1
2800.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,12.8862,6.2915,6.2915,1299.3283,74.1432,0.5,53,0,23,57,287,72,0,1068013,11241781,1,1
2802.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,13.96,6.2915,6.2915,1299.3283,74.1432,0.5,53,0,23,57,287,72,0,1068013,11241781,1,1
2804.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,14.0476,6.2915,6.2915,1299.3283,74.1432,0.5,53,0,23,57,287,72,0,1068013,11241781,1,1
2806.1,0.0,0.0,6.2915,6.2915,12.5829,30.6016,43.1846,0.7086,34.3597,6,0,18,9.7788,6.2915,6.2915,1299.3283,74.1432,0.5,54,0,23,57,287,72,0,1075536,11241781,1,1
2808.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,11.3894,6.2915,6.2915,1305.3298,80.0925,0.5,54,0,23,57,288,72,0,1075536,11314834,1,1
2810.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,12.4631,6.2915,6.2915,1305.3298,80.0925,0.5,54,0,23,57,288,72,0,1075536,11314834,1,1
2812.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,13.0312,6.2915,6.2915,1305.3298,80.0925,0.5,54,0,23,57,288,72,0,1075536,11314834,1,1
2814.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,14.6245,6.2915,6.2915,1310.7251,80.0925,0.5,54,0,23,57,289,72,0,1075536,11340574,1,1
2816.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,14.6245,6.2915,6.2915,1314.0989,80.0925,0.5,54,0,23,57,289,72,0,1075536,11353657,1,1
2818.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,14.6245,6.2915,6.2915,1314.0989,80.0925,0.5,54,0,23,57,289,72,0,1075536,11353657,1,1
2820.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,14.6519,6.2915,6.2915,1315.8137,80.0925,0.5,54,0,23,58,290,73,0,1075536,11395400,1,1
2822.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,14.6519,6.2915,6.2915,1315.8137,80.0925,0.5,54,0,23,58,290,73,0,1075536,11395400,1,1
2824.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,14.6519,6.2915,6.2915,1315.8137,80.0925,0.5,54,0,23,58,290,73,0,1075536,11395400,1,1
2826.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,14.4327,6.2915,6.2915,1321.2851,80.0925,0.5,54,0,23,58,291,73,0,1075536,11423866,1,1
2828.1,0.0,0.0,6.2915,6.2915,12.5829,30.0648,42.6477,0.705,34.3597,6,0,19,14.3161,6.2915,6.2915,1321.2851,80.0925,0.5,54,0,23,58,292,73,0,1075536,11423866,1,1
2830.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,11.903,6.2915,6.2915,1325.0162,86.1351,0.5,55,0,23,58,292,73,0,1089746,11482826,1,1
2832.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,11.903,6.2915,6.2915,1325.0162,86.1351,0.5,55,0,23,58,292,73,0,1089746,11482826,1,1
2834.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,11.903,6.2915,6.2915,1325.0162,86.1351,0.5,55,0,23,58,292,73,0,1089746,11482826,1,1
2836.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,11.1141,6.2915,6.2915,1328.2249,86.1351,0.5,56,0,23,59,292,73,0,1125118,11525873,1,1
2838.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,11.1141,6.2915,6.2915,1328.2249,86.1351,0.5,56,0,23,59,292,73,0,1125118,11525873,1,1
2840.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,11.1141,6.2915,6.2915,1328.2249,86.1351,0.5,56,0,23,59,292,73,0,1125118,11525873,1,1
2842.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,12.7247,6.2915,6.2915,1328.2249,86.1351,0.5,56,0,23,59,293,73,0,1125118,11525873,1,1
2844.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,14.3353,6.2915,6.2915,1328.2249,86.1351,0.5,56,0,23,59,293,73,0,1125118,11525873,1,1
2846.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,14.3344,6.2915,6.2915,1328.2249,86.1351,0.5,56,0,23,59,293,73,0,1125118,11525873,1,1
2848.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,14.6097,6.2915,6.2915,1333.8672,86.1351,0.5,56,0,23,60,293,74,0,1125118,11555463,1,1
2850.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,14.6097,6.2915,6.2915,1337.7456,86.1351,0.5,56,0,23,60,293,74,0,1125118,11592042,1,1
2852.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,14.3635,6.2915,6.2915,1342.5401,86.1351,0.5,56,0,23,60,294,74,0,1125118,11623850,1,1
2854.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,10.6873,6.2915,6.2915,1342.5401,86.1351,0.5,56,0,23,61,295,74,0,1125118,11623850,1,1
2856.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,12.1767,6.2915,6.2915,1342.5401,86.1351,0.5,57,0,23,61,295,74,0,1165728,11623850,1,1
2858.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,13.2505,6.2915,6.2915,1342.5401,86.1351,0.5,57,0,23,61,295,74,0,1165728,11623850,1,1
2860.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,13.4374,6.2915,6.2915,1356.1513,86.1351,0.5,57,0,23,61,296,74,0,1165728,11728218,1,1
2862.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,13.4374,6.2915,6.2915,1356.1513,86.1351,0.5,57,0,23,61,296,74,0,1165728,11728218,1,1
2864.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,9.341,6.2915,6.2915,1356.1513,86.1351,0.5,58,0,23,62,296,74,0,1199283,11728218,1,1
2866.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,9.341,6.2915,6.2915,1360.3889,86.1351,0.5,58,0,23,62,296,74,0,1199283,11768077,1,1
2868.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,9.341,6.2915,6.2915,1360.3889,86.1351,0.5,58,0,23,62,296,74,0,1199283,11768077,1,1
2870.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,9.341,6.2915,6.2915,1360.3889,86.1351,0.5,58,0,23,62,296,74,0,1199283,11768077,1,1
2872.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,10.9516,6.2915,6.2915,1360.3889,86.1351,0.5,58,0,23,62,297,74,0,1199283,11768077,1,1
2874.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,12.5622,6.2915,6.2915,1360.3889,86.1351,0.5,58,0,23,62,297,74,0,1199283,11768077,1,1
2876.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,9.3238,6.2915,6.2915,1360.3889,86.1351,0.5,58,0,23,63,297,74,0,1199283,11768077,1,1
2878.1,0.0,0.0,6.2915,6.2915,12.5829,28.4542,41.0371,0.6934,34.3597,6,0,20,10.2719,6.2915,6.2915,1360.3889,86.1351,0.5,59,0,23,63,298,74,0,1239893,11768077,1,1
2880.1,0.0,0.0,6.2915,6.2915,12.5829,34.3597,46.9427,0.732,34.3597,7,0,20,11.8825,6.2915,6.2915,1364.5201,86.1351,0.5,59,0,23,63,298,74,0,1239893,11843273,1,1
2882.1,0.0,0.0,6.2915,6.2915,12.5829,34.3597,46.9427,0.732,34.3597,7,0,20,14.1154,6.2915,6.2915,1364.5201,86.1351,0.5,60,0,23,63,298,74,0,1278828,11843273,1,1
2884.1,0.0,0.0,6.2915,6.2915,12.5829,34.3597,46.9427,0.732,34.3597,7,0,20,9.5195,6.2915,6.2915,1364.5201,86.1351,0.5,60,0,23,63,298,74,0,1278828,11843273,1,1
2886.1,0.0,0.0,6.2915,6.2915,12.5829,31.6754,44.2583,0.7157,34.3597,5,0,22,9.6974,6.2915,6.2915,1369.7445,94.1528,0.5,60,0,23,63,298,74,0,1278828,11843273,1,1
2888.1,0.0,0.0,6.2915,6.2915,12.5829,31.6754,44.2583,0.7157,34.3597,6,0,22,11.308,6.2915,6.2915,1369.7445,94.1528,0.5,60,0,23,64,298,74,1,1278828,11918182,1,1
2890.1,0.0,0.0,6.2915,6.2915,12.5829,31.6754,44.2583,0.7157,34.3597,6,0,22,12.9186,6.2915,6.2915,1369.7445,94.1528,0.5,60,0,23,64,298,74,1,1278828,11918182,1,1
2892.1,0.0,0.0,6.2915,6.2915,12.5829,31.6754,44.2583,0.7157,34.3597,6,0,22,13.7784,6.2915,6.2915,1369.7445,94.1528,0.5,61,0,23,64,298,74,1,1308916,11918182,1,1
2894.1,0.0,0.0,6.2915,6.2915,12.5829,31.6754,44.2583,0.7157,34.3597,6,0,22,14.3153,6.2915,6.2915,1369.7445,94.1528,0.5,61,0,23,64,298,74,1,1308916,11918182,1,1
2896.1,0.0,0.0,6.2915,6.2915,12.5829,31.6754,44.2583,0.7157,34.3597,6,0,22,14.1285,6.2915,6.2915,1369.7445,94.1528,0.5,62,0,23,64,298,74,1,1340636,11918182,1,1
2898.1,0.0,0.0,6.2915,6.2915,12.5829,31.6754,44.2583,0.7157,34.3597,6,0,22,10.204,6.2915,6.2915,1369.7445,94.1528,0.5,62,0,23,65,298,74,2,1340636,11918182,1,1
2900.1,0.0,0.0,6.2915,6.2915,12.5829,27.6489,40.2318,0.6872,34.3597,5,0,23,10.7408,6.2915,6.2915,1374.0233,98.0329,0.5,62,0,23,65,298,74,2,1340636,11918182,1,1
2902.1,0.0,0.0,6.2915,6.2915,12.5829,27.6489,40.2318,0.6872,34.3597,5,0,23,10.7408,6.2915,6.2915,1374.0233,98.0329,0.5,62,0,23,65,298,74,2,1340636,11918182,1,1
2904.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,12.3514,6.2915,6.2915,1374.0233,98.0329,0.5,62,0,23,65,298,74,2,1340636,11996956,1,1
2906.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,13.4252,6.2915,6.2915,1374.0233,98.0329,0.5,62,0,23,65,298,74,2,1340636,11996956,1,1
2908.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.4989,6.2915,6.2915,1374.0233,98.0329,0.5,62,0,23,65,298,74,2,1340636,11996956,1,1
2910.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.2276,6.2915,6.2915,1379.833,98.0329,0.5,62,0,23,65,298,74,2,1340636,11996956,1,1
2912.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.2276,6.2915,6.2915,1379.833,98.0329,0.5,62,0,23,65,298,74,2,1340636,12031018,1,1
2914.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.2276,6.2915,6.2915,1379.833,98.0329,0.5,62,0,23,65,299,74,2,1340636,12031018,1,1
2916.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.2276,6.2915,6.2915,1379.833,98.0329,0.5,62,0,23,65,299,74,2,1340636,12031018,1,1
2918.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.2276,6.2915,6.2915,1379.833,98.0329,0.5,62,0,23,65,299,74,2,1340636,12031018,1,1
2920.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.1792,6.2915,6.2915,1379.833,98.0329,0.5,62,0,23,66,299,75,2,1340636,12031018,1,1
2922.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.1792,6.2915,6.2915,1384.2975,98.0329,0.5,62,0,23,66,299,75,2,1340636,12073388,1,1
2924.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.3643,6.2915,6.2915,1389.851,98.0329,0.5,62,0,23,66,300,75,2,1340636,12086357,1,1
2926.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,13.9669,6.2915,6.2915,1391.5509,98.0329,0.5,62,0,23,67,300,75,2,1340636,12130171,1,1
2928.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,10.0379,6.2915,6.2915,1391.5509,98.0329,0.5,63,0,23,67,300,75,2,1381973,12130171,1,1
2930.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,10.1667,6.2915,6.2915,1391.5509,98.0329,0.5,63,0,23,67,300,75,2,1381973,12130171,1,1
2932.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,12.3142,6.2915,6.2915,1397.2937,98.0329,0.5,63,0,23,67,300,75,2,1381973,12164847,1,1
2934.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,13.388,6.2915,6.2915,1397.2937,98.0329,0.5,63,0,23,67,300,75,2,1381973,12164847,1,1
2936.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.4617,6.2915,6.2915,1397.2937,98.0329,0.5,63,0,23,67,301,76,2,1381973,12164847,1,1
2938.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.075,6.2915,6.2915,1397.2937,98.0329,0.5,63,0,23,67,301,76,2,1381973,12164847,1,1
2940.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,14.1785,6.2915,6.2915,1397.2937,98.0329,0.5,63,0,23,67,301,76,2,1381973,12164847,1,1
2942.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,11.5982,6.2915,6.2915,1401.8388,98.0329,0.5,64,0,23,68,301,76,2,1415496,12207523,1,1
2944.1,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,23,13.1678,6.2915,6.2915,1407.4324,98.0329,0.5,64,0,23,68,301,76,2,1415496,12207523,1,1
