elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
1124.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1111,8.192,8.192,0.0,0.0,0.5,218,0,218,0,179,153,0,89535,0,2,0
1125.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3486,8.192,8.192,0.0,0.0,0.5,219,0,219,0,179,153,0,89570,0,2,0
1126.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3486,8.192,8.192,0.0,0.0,0.5,219,0,219,0,179,153,0,89570,0,2,0
1127.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3486,8.192,8.192,0.0,0.0,0.5,219,0,219,0,179,153,0,89570,0,2,0
1128.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3486,8.192,8.192,0.0,0.0,0.5,219,0,219,0,179,153,0,89570,0,2,0
1129.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1130.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1131.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1132.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1133.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1134.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1135.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1136.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1137.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.057,8.192,8.192,0.0,0.0,0.5,219,0,219,0,180,154,0,89570,0,2,0
1138.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9267,8.192,8.192,0.0,0.0,0.5,220,0,220,0,180,155,0,89601,0,2,0
1139.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2438,8.192,8.192,0.0,0.0,0.5,221,0,221,0,182,155,0,89962,0,2,0
1140.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0406,8.192,8.192,0.0,0.0,0.5,221,0,221,0,182,156,0,89962,0,2,0
1141.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3912,8.192,8.192,0.0,0.0,0.5,221,0,221,0,182,157,0,89962,0,2,0
1142.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3912,8.192,8.192,0.0,0.0,0.5,221,0,221,0,182,157,0,89962,0,2,0
1143.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3912,8.192,8.192,0.0,0.0,0.5,221,0,221,0,182,157,0,89962,0,2,0
1144.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3912,8.192,8.192,0.0,0.0,0.5,221,0,221,0,182,157,0,89962,0,2,0
1145.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3912,8.192,8.192,0.0,0.0,0.5,221,0,221,0,182,157,0,89962,0,2,0
1146.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3912,8.192,8.192,0.0,0.0,0.5,221,0,221,0,182,157,0,89962,0,2,0
1147.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2339,8.192,8.192,0.0,0.0,0.5,222,0,222,0,182,157,0,91022,0,2,0
1148.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2339,8.192,8.192,0.0,0.0,0.5,222,0,222,0,182,157,0,91022,0,2,0
1149.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4822,8.192,8.192,0.0,0.0,0.5,223,0,223,0,182,158,0,91041,0,2,0
1150.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4822,8.192,8.192,0.0,0.0,0.5,223,0,223,0,182,158,0,91041,0,2,0
1151.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4822,8.192,8.192,0.0,0.0,0.5,223,0,223,0,182,158,0,91041,0,2,0
1152.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4822,8.192,8.192,0.0,0.0,0.5,223,0,223,0,182,158,0,91041,0,2,0
1153.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4822,8.192,8.192,0.0,0.0,0.5,223,0,223,0,182,158,0,91041,0,2,0
1154.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5034,8.192,8.192,0.0,0.0,0.5,223,0,223,0,183,158,0,91041,0,2,0
1155.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5034,8.192,8.192,0.0,0.0,0.5,223,0,223,0,183,158,0,91041,0,2,0
1156.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2814,8.192,8.192,0.0,0.0,0.5,223,0,223,0,183,159,0,91041,0,2,0
1157.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6099,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,160,0,91041,0,2,0
1158.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6099,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,160,0,91041,0,2,0
1159.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6099,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,160,0,91041,0,2,0
1160.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6099,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,160,0,91041,0,2,0
1161.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9753,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,161,0,91041,0,2,0
1162.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9753,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,161,0,91041,0,2,0
1163.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9753,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,161,0,91041,0,2,0
1164.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9753,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,161,0,91041,0,2,0
1165.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9753,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,161,0,91041,0,2,0
1166.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9753,8.192,8.192,0.0,0.0,0.5,223,0,223,0,184,161,0,91041,0,2,0
1167.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9819,8.192,8.192,0.0,0.0,0.5,223,0,223,0,185,161,0,91041,0,2,0
1168.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9819,8.192,8.192,0.0,0.0,0.5,223,0,223,0,185,161,0,91041,0,2,0
1169.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9819,8.192,8.192,0.0,0.0,0.5,223,0,223,0,185,161,0,91041,0,2,0
1170.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9819,8.192,8.192,0.0,0.0,0.5,223,0,223,0,185,161,0,91041,0,2,0
1171.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7132,8.192,8.192,0.0,0.0,0.5,224,0,224,0,185,161,0,92519,0,2,0
1172.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7132,8.192,8.192,0.0,0.0,0.5,224,0,224,0,185,161,0,92519,0,2,0
1173.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7132,8.192,8.192,0.0,0.0,0.5,224,0,224,0,185,161,0,92519,0,2,0
1174.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7132,8.192,8.192,0.0,0.0,0.5,224,0,224,0,186,161,0,92519,0,2,0
1175.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4781,8.192,8.192,0.0,0.0,0.5,224,0,224,0,186,162,0,92519,0,2,0
1176.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4781,8.192,8.192,0.0,0.0,0.5,224,0,224,0,186,162,0,92519,0,2,0
1177.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4781,8.192,8.192,0.0,0.0,0.5,224,0,224,0,186,162,0,92519,0,2,0
1178.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4641,8.192,8.192,0.0,0.0,0.5,224,0,224,0,186,163,0,92519,0,2,0
1179.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4641,8.192,8.192,0.0,0.0,0.5,224,0,224,0,186,163,0,92519,0,2,0
1180.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4641,8.192,8.192,0.0,0.0,0.5,224,0,224,0,186,163,0,92519,0,2,0
1181.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2413,8.192,8.192,0.0,0.0,0.5,225,0,225,0,186,163,0,92532,0,2,0
1182.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2413,8.192,8.192,0.0,0.0,0.5,225,0,225,0,186,163,0,92532,0,2,0
1183.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8,8.192,8.192,0.0,0.0,0.5,226,0,226,0,186,163,0,93239,0,2,0
1184.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8,8.192,8.192,0.0,0.0,0.5,226,0,226,0,186,163,0,93239,0,2,0
1185.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6009,8.192,8.192,0.0,0.0,0.5,227,0,227,0,186,163,0,93245,0,2,0
1186.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6009,8.192,8.192,0.0,0.0,0.5,227,0,227,0,186,163,0,93245,0,2,0
1187.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7648,8.192,8.192,0.0,0.0,0.5,228,0,228,0,186,163,0,94409,0,2,0
1188.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7648,8.192,8.192,0.0,0.0,0.5,228,0,228,0,186,163,0,94409,0,2,0
1189.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7648,8.192,8.192,0.0,0.0,0.5,228,0,228,0,186,163,0,94409,0,2,0
1190.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7648,8.192,8.192,0.0,0.0,0.5,228,0,228,0,186,163,0,94409,0,2,0
1191.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7648,8.192,8.192,0.0,0.0,0.5,228,0,228,0,186,163,0,94409,0,2,0
1192.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7648,8.192,8.192,0.0,0.0,0.5,228,0,228,0,186,163,0,94409,0,2,0
1193.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7648,8.192,8.192,0.0,0.0,0.5,228,0,228,0,186,163,0,94409,0,2,0
1194.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7648,8.192,8.192,0.0,0.0,0.5,228,0,228,0,186,163,0,94409,0,2,0
1195.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9393,8.192,8.192,0.0,0.0,0.5,228,0,228,0,187,163,0,94409,0,2,0
1196.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8664,8.192,8.192,0.0,0.0,0.5,229,0,229,0,187,163,0,95391,0,2,0
1197.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8664,8.192,8.192,0.0,0.0,0.5,229,0,229,0,187,163,0,95391,0,2,0
1198.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7369,8.192,8.192,0.0,0.0,0.5,230,0,230,0,187,163,0,95405,0,2,0
1199.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7377,8.192,8.192,0.0,0.0,0.5,230,0,230,0,189,163,0,95405,0,2,0
1200.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7377,8.192,8.192,0.0,0.0,0.5,230,0,230,0,189,163,0,95405,0,2,0
1201.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7377,8.192,8.192,0.0,0.0,0.5,230,0,230,0,189,163,0,95405,0,2,0
1202.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7377,8.192,8.192,0.0,0.0,0.5,230,0,230,0,189,163,0,95405,0,2,0
1203.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7377,8.192,8.192,0.0,0.0,0.5,230,0,230,0,189,163,0,95405,0,2,0
1204.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3412,8.192,8.192,0.0,0.0,0.5,230,0,230,0,189,164,0,95405,0,2,0
1205.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3412,8.192,8.192,0.0,0.0,0.5,230,0,230,0,189,164,0,95405,0,2,0
1206.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,231,0,231,0,190,164,0,95957,0,2,0
1207.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,231,0,231,0,190,164,0,95957,0,2,0
1208.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,231,0,231,0,190,164,0,95957,0,2,0
1209.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,231,0,231,0,190,164,0,95957,0,2,0
1210.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1192,8.192,8.192,0.0,0.0,0.5,231,0,231,0,191,164,0,95957,0,2,0
1211.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2126,8.192,8.192,0.0,0.0,0.5,232,0,232,0,191,165,0,96170,0,2,0
1212.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6484,8.192,8.192,0.0,0.0,0.5,232,0,232,0,191,166,0,96170,0,2,0
1213.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6484,8.192,8.192,0.0,0.0,0.5,232,0,232,0,191,166,0,96170,0,2,0
1214.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6878,8.192,8.192,0.0,0.0,0.5,232,0,232,0,191,167,0,96170,0,2,0
1215.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6878,8.192,8.192,0.0,0.0,0.5,232,0,232,0,191,167,0,96170,0,2,0
1216.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6878,8.192,8.192,0.0,0.0,0.5,232,0,232,0,191,167,0,96170,0,2,0
1217.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7443,8.192,8.192,0.0,0.0,0.5,233,0,233,0,191,167,0,96346,0,2,0
1218.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7443,8.192,8.192,0.0,0.0,0.5,233,0,233,0,191,167,0,96346,0,2,0
1219.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8901,8.192,8.192,0.0,0.0,0.5,234,0,234,0,192,167,0,96445,0,2,0
1220.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8899,8.192,8.192,0.0,0.0,0.5,234,0,234,0,193,167,0,96445,0,2,0
1221.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8899,8.192,8.192,0.0,0.0,0.5,234,0,234,0,193,167,0,96445,0,2,0
1222.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.5024,8.192,8.192,0.0,0.0,0.5,235,0,235,0,193,167,0,96578,0,2,0
1223.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6015,8.192,8.192,0.0,0.0,0.5,236,0,236,0,194,167,0,96583,0,2,0
1224.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0652,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,168,0,96583,0,2,0
1225.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0652,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,168,0,96583,0,2,0
1226.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0652,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,168,0,96583,0,2,0
1227.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0652,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,168,0,96583,0,2,0
1228.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0652,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,168,0,96583,0,2,0
1229.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0652,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,168,0,96583,0,2,0
1230.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4494,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,169,0,96583,0,2,0
1231.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4494,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,169,0,96583,0,2,0
1232.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4494,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,169,0,96583,0,2,0
1233.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4494,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,169,0,96583,0,2,0
1234.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4494,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,169,0,96583,0,2,0
1235.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4494,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,169,0,96583,0,2,0
1236.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3748,8.192,8.192,0.0,0.0,0.5,236,0,236,0,195,170,0,96583,0,2,0
1237.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3189,8.192,8.192,0.0,0.0,0.5,237,0,237,0,195,170,0,97094,0,2,0
1238.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3189,8.192,8.192,0.0,0.0,0.5,237,0,237,0,195,170,0,97094,0,2,0
1239.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3189,8.192,8.192,0.0,0.0,0.5,237,0,237,0,195,170,0,97094,0,2,0
1240.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3189,8.192,8.192,0.0,0.0,0.5,237,0,237,0,195,170,0,97094,0,2,0
1241.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3189,8.192,8.192,0.0,0.0,0.5,237,0,237,0,195,170,0,97094,0,2,0
1242.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3189,8.192,8.192,0.0,0.0,0.5,237,0,237,0,195,170,0,97094,0,2,0
1243.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.427,8.192,8.192,0.0,0.0,0.5,237,0,237,0,196,170,0,97094,0,2,0
1244.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.427,8.192,8.192,0.0,0.0,0.5,237,0,237,0,196,170,0,97094,0,2,0
1245.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3574,8.192,8.192,0.0,0.0,0.5,237,0,237,0,196,171,0,97094,0,2,0
1246.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3574,8.192,8.192,0.0,0.0,0.5,237,0,237,0,196,171,0,97094,0,2,0
1247.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3574,8.192,8.192,0.0,0.0,0.5,237,0,237,0,196,171,0,97094,0,2,0
1248.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3574,8.192,8.192,0.0,0.0,0.5,237,0,237,0,196,171,0,97094,0,2,0
1249.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0797,8.192,8.192,0.0,0.0,0.5,239,0,239,0,196,171,0,97703,0,2,0
1250.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.7979,8.192,8.192,0.0,0.0,0.5,240,0,240,0,196,171,0,97735,0,2,0
1251.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.042,8.192,8.192,0.0,0.0,0.5,241,0,241,0,196,171,0,97867,0,2,0
1252.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,197,172,0,97867,0,2,0
1253.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,197,172,0,97867,0,2,0
1254.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,197,172,0,97867,0,2,0
1255.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,197,172,0,97867,0,2,0
1256.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,197,172,0,97867,0,2,0
1257.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,197,172,0,97867,0,2,0
1258.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,197,172,0,97867,0,2,0
1259.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,199,172,0,97867,0,2,0
1260.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0273,8.192,8.192,0.0,0.0,0.5,241,0,241,0,199,172,0,97867,0,2,0
1261.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0354,8.192,8.192,0.0,0.0,0.5,241,0,241,0,200,172,0,97867,0,2,0
1262.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0354,8.192,8.192,0.0,0.0,0.5,241,0,241,0,200,172,0,97867,0,2,0
1263.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.0354,8.192,8.192,0.0,0.0,0.5,241,0,241,0,200,172,0,97867,0,2,0
1264.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3803,8.192,8.192,0.0,0.0,0.5,242,0,242,0,200,172,0,98033,0,2,0
1265.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3803,8.192,8.192,0.0,0.0,0.5,242,0,242,0,200,172,0,98033,0,2,0
1266.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3803,8.192,8.192,0.0,0.0,0.5,242,0,242,0,200,172,0,98033,0,2,0
1267.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3803,8.192,8.192,0.0,0.0,0.5,242,0,242,0,200,172,0,98033,0,2,0
1268.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3803,8.192,8.192,0.0,0.0,0.5,242,0,242,0,200,172,0,98033,0,2,0
1269.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.3803,8.192,8.192,0.0,0.0,0.5,242,0,242,0,200,172,0,98033,0,2,0
1270.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.776,8.192,8.192,0.0,0.0,0.5,242,0,242,0,200,175,0,98033,0,2,0
1271.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7826,8.192,8.192,0.0,0.0,0.5,242,0,242,0,201,175,0,98033,0,2,0
1272.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7826,8.192,8.192,0.0,0.0,0.5,242,0,242,0,201,175,0,98033,0,2,0
1273.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.7826,8.192,8.192,0.0,0.0,0.5,242,0,242,0,202,175,0,98033,0,2,0
1274.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.4336,8.192,8.192,0.0,0.0,0.5,242,0,242,0,203,175,0,98033,0,2,0
1275.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,244,0,244,0,203,175,0,99120,0,2,0
1276.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,244,0,244,0,203,175,0,99120,0,2,0
1277.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,244,0,244,0,203,175,0,99120,0,2,0
1278.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8301,8.192,8.192,0.0,0.0,0.5,244,0,244,0,203,175,0,99120,0,2,0
1279.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8129,8.192,8.192,0.0,0.0,0.5,244,0,244,0,203,176,0,99120,0,2,0
1280.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8129,8.192,8.192,0.0,0.0,0.5,244,0,244,0,203,176,0,99120,0,2,0
1281.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.6212,8.192,8.192,0.0,0.0,0.5,245,0,245,0,203,176,0,99507,0,2,0
