elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
1327.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0008,3.9322,3.9322,0.0,0.0,0.5,614,0,614,0,160,9,0,469105,0,2,0
1328.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0446,3.9322,3.9322,0.0,0.0,0.5,615,0,615,0,160,9,0,469338,0,2,0
1329.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0446,3.9322,3.9322,0.0,0.0,0.5,615,0,615,0,160,9,0,469338,0,2,0
1330.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0446,3.9322,3.9322,0.0,0.0,0.5,615,0,615,0,160,9,0,469338,0,2,0
1331.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0446,3.9322,3.9322,0.0,0.0,0.5,615,0,615,0,160,9,0,469338,0,2,0
1332.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0497,3.9322,3.9322,0.0,0.0,0.5,615,0,615,0,161,9,0,469338,0,2,0
1333.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0497,3.9322,3.9322,0.0,0.0,0.5,615,0,615,0,161,9,0,469338,0,2,0
1334.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1144,3.9322,3.9322,0.0,0.0,0.5,616,0,616,0,161,9,0,469812,0,2,0
1335.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1144,3.9322,3.9322,0.0,0.0,0.5,616,0,616,0,161,9,0,469812,0,2,0
1336.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1144,3.9322,3.9322,0.0,0.0,0.5,616,0,616,0,161,9,0,469812,0,2,0
1337.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1144,3.9322,3.9322,0.0,0.0,0.5,616,0,616,0,161,9,0,469812,0,2,0
1338.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1144,3.9322,3.9322,0.0,0.0,0.5,616,0,616,0,161,9,0,469812,0,2,0
1339.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1528,3.9322,3.9322,0.0,0.0,0.5,617,0,617,0,161,9,0,470045,0,2,0
1340.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.408,3.9322,3.9322,0.0,0.0,0.5,618,0,618,0,161,10,0,470956,0,2,0
1341.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.6416,3.9322,3.9322,0.0,0.0,0.5,619,0,619,0,161,10,0,471665,0,2,0
1342.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.6416,3.9322,3.9322,0.0,0.0,0.5,619,0,619,0,161,10,0,471665,0,2,0
1343.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.6416,3.9322,3.9322,0.0,0.0,0.5,619,0,619,0,161,10,0,471665,0,2,0
1344.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4484,3.9322,3.9322,0.0,0.0,0.5,621,0,621,0,161,10,0,475378,0,2,0
1345.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4484,3.9322,3.9322,0.0,0.0,0.5,621,0,621,0,161,10,0,475378,0,2,0
1346.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3028,3.9322,3.9322,0.0,0.0,0.5,622,0,622,0,161,10,0,477862,0,2,0
1347.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3028,3.9322,3.9322,0.0,0.0,0.5,622,0,622,0,161,10,0,477862,0,2,0
1348.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3028,3.9322,3.9322,0.0,0.0,0.5,622,0,622,0,161,10,0,477862,0,2,0
1349.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3441,3.9322,3.9322,0.0,0.0,0.5,623,0,623,0,161,10,0,478117,0,2,0
1350.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3441,3.9322,3.9322,0.0,0.0,0.5,623,0,623,0,161,10,0,478117,0,2,0
1351.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3441,3.9322,3.9322,0.0,0.0,0.5,623,0,623,0,161,10,0,478117,0,2,0
1352.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3441,3.9322,3.9322,0.0,0.0,0.5,623,0,623,0,161,10,0,478117,0,2,0
1353.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3441,3.9322,3.9322,0.0,0.0,0.5,623,0,623,0,161,10,0,478117,0,2,0
1354.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1332,3.9322,3.9322,0.0,0.0,0.5,624,0,624,0,161,10,0,478489,0,2,0
1355.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1332,3.9322,3.9322,0.0,0.0,0.5,624,0,624,0,161,10,0,478489,0,2,0
1356.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1332,3.9322,3.9322,0.0,0.0,0.5,624,0,624,0,161,10,0,478489,0,2,0
1357.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1332,3.9322,3.9322,0.0,0.0,0.5,624,0,624,0,161,10,0,478489,0,2,0
1358.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1332,3.9322,3.9322,0.0,0.0,0.5,624,0,624,0,161,10,0,478489,0,2,0
1359.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1332,3.9322,3.9322,0.0,0.0,0.5,624,0,624,0,161,10,0,478489,0,2,0
1360.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1332,3.9322,3.9322,0.0,0.0,0.5,624,0,624,0,161,10,0,478489,0,2,0
1361.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.875,3.9322,3.9322,0.0,0.0,0.5,628,0,628,0,161,10,0,481690,0,2,0
1362.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.875,3.9322,3.9322,0.0,0.0,0.5,628,0,628,0,161,10,0,481690,0,2,0
1363.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6389,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,10,0,483887,0,2,0
1364.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6389,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,10,0,483887,0,2,0
1365.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6389,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,10,0,483887,0,2,0
1366.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6389,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,10,0,483887,0,2,0
1367.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6389,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,10,0,483887,0,2,0
1368.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6389,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,10,0,483887,0,2,0
1369.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6389,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,10,0,483887,0,2,0
1370.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.776,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,11,0,483887,0,2,0
1371.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.776,3.9322,3.9322,0.0,0.0,0.5,630,0,630,0,161,11,0,483887,0,2,0
1372.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8075,3.9322,3.9322,0.0,0.0,0.5,631,0,631,0,161,11,0,483983,0,2,0
1373.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8075,3.9322,3.9322,0.0,0.0,0.5,631,0,631,0,161,11,0,483983,0,2,0
1374.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8075,3.9322,3.9322,0.0,0.0,0.5,631,0,631,0,161,11,0,483983,0,2,0
1375.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8075,3.9322,3.9322,0.0,0.0,0.5,631,0,631,0,161,11,0,483983,0,2,0
1376.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8075,3.9322,3.9322,0.0,0.0,0.5,631,0,631,0,161,11,0,483983,0,2,0
1377.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8075,3.9322,3.9322,0.0,0.0,0.5,631,0,631,0,161,11,0,483983,0,2,0
1378.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0131,3.9322,3.9322,0.0,0.0,0.5,632,0,632,0,161,11,0,485539,0,2,0
1379.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5588,3.9322,3.9322,0.0,0.0,0.5,633,0,633,0,163,11,0,486633,0,2,0
1380.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5588,3.9322,3.9322,0.0,0.0,0.5,633,0,633,0,163,11,0,486633,0,2,0
1381.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5588,3.9322,3.9322,0.0,0.0,0.5,633,0,633,0,163,11,0,486633,0,2,0
1382.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8144,3.9322,3.9322,0.0,0.0,0.5,634,0,634,0,163,11,0,488546,0,2,0
1383.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8144,3.9322,3.9322,0.0,0.0,0.5,634,0,634,0,163,11,0,488546,0,2,0
1384.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8144,3.9322,3.9322,0.0,0.0,0.5,634,0,634,0,163,11,0,488546,0,2,0
1385.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8144,3.9322,3.9322,0.0,0.0,0.5,634,0,634,0,163,11,0,488546,0,2,0
1386.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8144,3.9322,3.9322,0.0,0.0,0.5,634,0,634,0,163,11,0,488546,0,2,0
1387.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8144,3.9322,3.9322,0.0,0.0,0.5,634,0,634,0,163,11,0,488546,0,2,0
1388.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9686,3.9322,3.9322,0.0,0.0,0.5,635,0,635,0,163,11,0,489693,0,2,0
1389.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.98,3.9322,3.9322,0.0,0.0,0.5,635,0,635,0,164,11,0,489693,0,2,0
1390.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.98,3.9322,3.9322,0.0,0.0,0.5,635,0,635,0,164,11,0,489693,0,2,0
1391.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.98,3.9322,3.9322,0.0,0.0,0.5,635,0,635,0,164,11,0,489693,0,2,0
1392.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.98,3.9322,3.9322,0.0,0.0,0.5,635,0,635,0,164,11,0,489693,0,2,0
1393.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.075,3.9322,3.9322,0.0,0.0,0.5,636,0,636,0,164,11,0,490289,0,2,0
1394.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3867,3.9322,3.9322,0.0,0.0,0.5,637,0,637,0,164,11,0,492541,0,2,0
1395.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3867,3.9322,3.9322,0.0,0.0,0.5,637,0,637,0,164,11,0,492541,0,2,0
1396.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2437,3.9322,3.9322,0.0,0.0,0.5,639,0,639,0,164,11,0,498794,0,2,0
1397.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2568,3.9322,3.9322,0.0,0.0,0.5,639,0,639,0,165,11,0,498794,0,2,0
1398.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7716,3.9322,3.9322,0.0,0.0,0.5,640,0,640,0,166,11,0,499257,0,2,0
1399.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7716,3.9322,3.9322,0.0,0.0,0.5,640,0,640,0,166,11,0,499257,0,2,0
1400.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7716,3.9322,3.9322,0.0,0.0,0.5,640,0,640,0,166,11,0,499257,0,2,0
1401.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2688,3.9322,3.9322,0.0,0.0,0.5,641,0,641,0,166,11,0,503016,0,2,0
1402.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2688,3.9322,3.9322,0.0,0.0,0.5,641,0,641,0,166,11,0,503016,0,2,0
1403.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2688,3.9322,3.9322,0.0,0.0,0.5,641,0,641,0,166,11,0,503016,0,2,0
1404.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3021,3.9322,3.9322,0.0,0.0,0.5,642,0,642,0,166,11,0,503168,0,2,0
1405.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3021,3.9322,3.9322,0.0,0.0,0.5,642,0,642,0,166,11,0,503168,0,2,0
1406.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3021,3.9322,3.9322,0.0,0.0,0.5,642,0,642,0,166,11,0,503168,0,2,0
1407.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3021,3.9322,3.9322,0.0,0.0,0.5,642,0,642,0,166,11,0,503168,0,2,0
1408.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3932,3.9322,3.9322,0.0,0.0,0.5,643,0,643,0,166,11,0,503762,0,2,0
1409.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3932,3.9322,3.9322,0.0,0.0,0.5,643,0,643,0,166,11,0,503762,0,2,0
1410.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3932,3.9322,3.9322,0.0,0.0,0.5,643,0,643,0,166,11,0,503762,0,2,0
1411.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3932,3.9322,3.9322,0.0,0.0,0.5,643,0,643,0,166,11,0,503762,0,2,0
1412.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3932,3.9322,3.9322,0.0,0.0,0.5,643,0,643,0,166,11,0,503762,0,2,0
1413.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3932,3.9322,3.9322,0.0,0.0,0.5,643,0,643,0,166,11,0,503762,0,2,0
1414.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4635,3.9322,3.9322,0.0,0.0,0.5,645,0,645,0,166,11,0,504867,0,2,0
1415.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2087,3.9322,3.9322,0.0,0.0,0.5,646,0,646,0,166,11,0,506672,0,2,0
1416.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2087,3.9322,3.9322,0.0,0.0,0.5,646,0,646,0,166,11,0,506672,0,2,0
1417.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2087,3.9322,3.9322,0.0,0.0,0.5,646,0,646,0,166,11,0,506672,0,2,0
1418.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2087,3.9322,3.9322,0.0,0.0,0.5,646,0,646,0,166,11,0,506672,0,2,0
1419.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7502,3.9322,3.9322,0.0,0.0,0.5,647,0,647,0,166,11,0,507345,0,2,0
1420.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7613,3.9322,3.9322,0.0,0.0,0.5,647,0,647,0,167,11,0,507345,0,2,0
1421.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1285,3.9322,3.9322,0.0,0.0,0.5,648,0,648,0,167,11,0,508162,0,2,0
1422.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1285,3.9322,3.9322,0.0,0.0,0.5,648,0,648,0,167,11,0,508162,0,2,0
1423.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1285,3.9322,3.9322,0.0,0.0,0.5,648,0,648,0,167,11,0,508162,0,2,0
1424.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1285,3.9322,3.9322,0.0,0.0,0.5,648,0,648,0,167,11,0,508162,0,2,0
1425.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3213,3.9322,3.9322,0.0,0.0,0.5,650,0,650,0,167,11,0,509581,0,2,0
1426.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4268,3.9322,3.9322,0.0,0.0,0.5,651,0,651,0,167,11,0,510302,0,2,0
1427.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4268,3.9322,3.9322,0.0,0.0,0.5,651,0,651,0,167,11,0,510302,0,2,0
1428.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5942,3.9322,3.9322,0.0,0.0,0.5,652,0,652,0,167,11,0,511421,0,2,0
1429.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5942,3.9322,3.9322,0.0,0.0,0.5,652,0,652,0,167,11,0,511421,0,2,0
1430.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6008,3.9322,3.9322,0.0,0.0,0.5,652,0,652,0,168,11,0,511421,0,2,0
1431.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6008,3.9322,3.9322,0.0,0.0,0.5,652,0,652,0,168,11,0,511421,0,2,0
1432.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6008,3.9322,3.9322,0.0,0.0,0.5,652,0,652,0,168,11,0,511421,0,2,0
1433.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6008,3.9322,3.9322,0.0,0.0,0.5,652,0,652,0,168,11,0,511421,0,2,0
1434.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6008,3.9322,3.9322,0.0,0.0,0.5,652,0,652,0,168,11,0,511421,0,2,0
1435.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6008,3.9322,3.9322,0.0,0.0,0.5,652,0,652,0,168,11,0,511421,0,2,0
1436.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6933,3.9322,3.9322,0.0,0.0,0.5,653,0,653,0,168,11,0,512052,0,2,0
1437.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7456,3.9322,3.9322,0.0,0.0,0.5,654,0,654,0,168,11,0,512359,0,2,0
1438.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1659,3.9322,3.9322,0.0,0.0,0.5,656,0,656,0,168,11,0,514733,0,2,0
1439.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1659,3.9322,3.9322,0.0,0.0,0.5,656,0,656,0,170,11,0,514733,0,2,0
1440.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1659,3.9322,3.9322,0.0,0.0,0.5,656,0,656,0,170,11,0,514733,0,2,0
1441.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1659,3.9322,3.9322,0.0,0.0,0.5,656,0,656,0,170,11,0,514733,0,2,0
1442.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1659,3.9322,3.9322,0.0,0.0,0.5,656,0,656,0,170,11,0,514733,0,2,0
1443.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2235,3.9322,3.9322,0.0,0.0,0.5,657,0,657,0,170,11,0,515108,0,2,0
1444.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2963,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,170,11,0,515646,0,2,0
1445.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2963,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,170,11,0,515646,0,2,0
1446.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.2963,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,170,11,0,515646,0,2,0
1447.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3045,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,171,11,0,515646,0,2,0
1448.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3118,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,172,11,0,515646,0,2,0
1449.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3118,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,172,12,0,515646,0,2,0
1450.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3705,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,172,12,0,515646,0,2,0
1451.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3705,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,172,12,0,515646,0,2,0
1452.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3705,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,172,12,0,515646,0,2,0
1453.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.3705,3.9322,3.9322,0.0,0.0,0.5,658,0,658,0,172,12,0,515646,0,2,0
1454.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4422,3.9322,3.9322,0.0,0.0,0.5,659,0,659,0,173,12,0,516091,0,2,0
1455.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4422,3.9322,3.9322,0.0,0.0,0.5,659,0,659,0,173,12,0,516091,0,2,0
1456.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6061,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,173,12,0,517322,0,2,0
1457.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.6061,3.9322,3.9322,0.0,0.0,0.5,660,0,660,0,173,12,0,517322,0,2,0
1458.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8153,3.9322,3.9322,0.0,0.0,0.5,661,0,661,0,173,12,0,518857,0,2,0
1459.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8153,3.9322,3.9322,0.0,0.0,0.5,661,0,661,0,173,12,0,518857,0,2,0
1460.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8153,3.9322,3.9322,0.0,0.0,0.5,661,0,661,0,173,12,0,518857,0,2,0
1461.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9633,3.9322,3.9322,0.0,0.0,0.5,662,0,662,0,173,12,0,519919,0,2,0
1462.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9644,3.9322,3.9322,0.0,0.0,0.5,662,0,662,0,174,12,0,519919,0,2,0
1463.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0354,3.9322,3.9322,0.0,0.0,0.5,663,0,663,0,174,12,0,520412,0,2,0
1464.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0354,3.9322,3.9322,0.0,0.0,0.5,663,0,663,0,174,12,0,520412,0,2,0
1465.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0354,3.9322,3.9322,0.0,0.0,0.5,663,0,663,0,174,12,0,520412,0,2,0
1466.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.131,3.9322,3.9322,0.0,0.0,0.5,664,0,664,0,174,12,0,521053,0,2,0
1467.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.131,3.9322,3.9322,0.0,0.0,0.5,664,0,664,0,174,12,0,521053,0,2,0
1468.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3324,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,174,12,0,522510,0,2,0
1469.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3324,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,174,12,0,522510,0,2,0
1470.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3324,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,174,12,0,522510,0,2,0
1471.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4099,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,174,13,0,522510,0,2,0
1472.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4099,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,174,13,0,522510,0,2,0
1473.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4099,3.9322,3.9322,0.0,0.0,0.5,665,0,665,0,174,13,0,522510,0,2,0
1474.1,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9977,3.9322,3.9322,0.0,0.0,0.5,666,0,666,0,174,13,0,523059,0,2,0
